open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2007-07-09
155.37,155.37,155.37,155.37,,Trading_index,2007-07-09
466.65,466.65,466.65,466.65,,Finance_index,2007-07-09
818.12,818.12,818.12,818.12,,Others_index,2007-07-09
596.84,596.84,596.84,596.84,,Insurance_index,2007-07-09
836.31,836.31,836.31,836.31,,HydroPower_index,2007-07-09
536.69,536.69,536.69,536.69,,Development%20Bank_index,2007-07-09
615.43,615.43,615.43,615.43,,NEPSE_index,2007-07-09
242.94,242.94,242.94,242.94,,Hotels%20and%20Tourism_index,2007-07-09
684.56,684.56,684.56,684.56,,Banking_index,2007-07-09
