open,high,low,close,volume,symbol,date
2326.5,2326.5,2280.75,2280.55,10175361.0,Trading_index,2023-01-30
2166.31,2174.6567,2124.8272,2127.37,3300999686.53,NEPSE_index,2023-01-30
152.44,152.9216,149.5677,149.76,3261784759.83,Float_index,2023-01-30
3382.24,3382.24,3254.43,3260.26,51585233.5,Hotels%20and%20Tourism_index,2023-01-30
1536.32,1564.19,1501.32,1503.13,103409449.2,Others_index,2023-01-30
138.02,138.0245,135.257,135.36,1024632585.13,Sen.%20Float_index,2023-01-30
1814.07,1821.53,1749.34,1752.85,178589192.4,Finance_index,2023-01-30
68.13,69.04,66.16,66.29,146562317.8,Investment_index,2023-01-30
1388.87,1392.49,1376.62,1378.07,338319441.03,Banking_index,2023-01-30
11081.59,11212.19,10906.78,10941.44,315168831.3,Life%20Insurance_index,2023-01-30
9499.81,9547.49,9190.12,9209.56,186375287.1,Non%20Life%20Insurance_index,2023-01-30
14.79,14.79,14.59,14.6,6622329.2,Mutual%20Fund_index,2023-01-30
2720.12,2731.21,2634.34,2639.01,1365617577.0,HydroPower_index,2023-01-30
3793.2,3797.32,3690.13,3693.12,194226703.1,Development%20Bank_index,2023-01-30
4775.97,4778.37,4682.31,4695.43,312855609.5,Microfinance_index,2023-01-30
410.48,411.2226,402.6677,402.98,1034815873.33,Sensitive_index,2023-01-30
