open,high,low,close,volume,symbol,date
317.56,319.88,316.77,318.76,389453000.0,Sensitive_index,2016-12-22
1877.17,1877.17,1842.11,1845.1,330015.0,Hotels%20and%20Tourism_index,2016-12-22
109.48,109.92,109.1,109.52,444881000.0,Float_index,2016-12-22
1395.78,1401.24,1390.61,1398.7,155532000.0,Banking_index,2016-12-22
1758.85,1760.74,1735.54,1743.54,41370700.0,HydroPower_index,2016-12-22
6985.14,7046.94,6967.82,6972.29,114185000.0,Insurance_index,2016-12-22
710.28,712.03,704.75,706.92,14255000.0,Finance_index,2016-12-22
1470.62,1480.19,1466.75,1475.41,444881000.0,NEPSE_index,2016-12-22
727.09,766.42,727.09,749.36,43662000.0,Others_index,2016-12-22
95.33,95.77,95.02,95.39,389453000.0,Sen.%20Float_index,2016-12-22
1538.54,1550.55,1534.64,1544.44,70643800.0,Development%20Bank_index,2016-12-22
