open,high,low,close,volume,symbol,date
818.1,818.1,818.1,818.1,,Others_index,2007-11-13
,,,,,Sensitive_index,2007-11-13
962.1,962.1,962.1,962.1,,Banking_index,2007-11-13
1317.9,1317.9,1317.9,1317.9,,HydroPower_index,2007-11-13
1151.1,1151.1,1151.1,1151.1,,Development%20Bank_index,2007-11-13
736.5,736.5,736.5,736.5,,Insurance_index,2007-11-13
280.4,280.4,280.4,280.4,,Hotels%20and%20Tourism_index,2007-11-13
892.3,892.3,892.3,892.3,,NEPSE_index,2007-11-13
162.0,162.0,162.0,162.0,,Trading_index,2007-11-13
760.2,760.2,760.2,760.2,,Finance_index,2007-11-13
