open,high,low,close,volume,symbol,date
501.82,501.82,501.82,501.82,,Development%20Bank_index,2014-04-06
797.35,797.35,797.35,797.35,,NEPSE_index,2014-04-06
2243.03,2243.03,2243.03,2243.03,,HydroPower_index,2014-04-06
769.52,769.52,769.52,769.52,,Others_index,2014-04-06
182.83,182.83,182.83,182.83,,Trading_index,2014-04-06
720.59,720.59,720.59,720.59,,Banking_index,2014-04-06
2902.08,2902.08,2902.08,2902.08,,Insurance_index,2014-04-06
396.64,396.64,396.64,396.64,,Finance_index,2014-04-06
1528.23,1528.23,1528.23,1528.23,,Hotels%20and%20Tourism_index,2014-04-06
171.49,171.49,171.49,171.49,,Sensitive_index,2014-04-06
