open,high,low,close,volume,symbol,date
1744.18,1786.71,1744.18,1768.07,767959711.3,Others_index,2024-01-29
143.76,144.8777,143.7435,144.08,4515273045.0,Float_index,2024-01-29
18.81,18.87,18.66,18.83,5974925.62,Mutual%20Fund_index,2024-01-29
2626.45,2657.52,2625.74,2653.12,1905710242.1,HydroPower_index,2024-01-29
4096.39,4120.72,4081.02,4088.09,139555830.6,Development%20Bank_index,2024-01-29
2097.48,2114.7904,2097.2365,2104.72,4565420889.92,NEPSE_index,2024-01-29
3782.54,3803.53,3765.92,3783.18,122436553.7,Microfinance_index,2024-01-29
10981.67,11034.52,10945.52,10964.59,179222793.4,Non%20Life%20Insurance_index,2024-01-29
380.79,384.7749,380.3999,381.06,1027737076.6,Sensitive_index,2024-01-29
2828.63,2850.67,2814.99,2841.34,20123188.5,Trading_index,2024-01-29
1799.88,1821.38,1799.03,1810.57,75271341.6,Finance_index,2024-01-29
125.47,126.7606,125.1354,125.4,1020159399.2,Sen.%20Float_index,2024-01-29
5536.62,5547.01,5459.74,5500.83,91364162.5,Hotels%20and%20Tourism_index,2024-01-29
10701.64,10814.36,10700.52,10750.7,293891503.7,Life%20Insurance_index,2024-01-29
1165.73,1174.17,1162.08,1162.68,275911000.4,Banking_index,2024-01-29
79.7,81.24,79.66,80.51,399522865.0,Investment_index,2024-01-29
