open,high,low,close,volume,symbol,date
861.22,861.22,861.22,861.22,,HydroPower_index,2009-06-14
,,,,,Sensitive_index,2009-06-14
732.62,732.62,732.62,732.62,,Development%20Bank_index,2009-06-14
281.78,281.78,281.78,281.78,,Trading_index,2009-06-14
646.19,646.19,646.19,646.19,,Others_index,2009-06-14
678.74,678.74,678.74,678.74,,NEPSE_index,2009-06-14
646.43,646.43,646.43,646.43,,Insurance_index,2009-06-14
732.86,732.86,732.86,732.86,,Finance_index,2009-06-14
369.35,369.35,369.35,369.35,,Hotels%20and%20Tourism_index,2009-06-14
696.78,696.78,696.78,696.78,,Banking_index,2009-06-14
