open,high,low,close,volume,symbol,date
1737.57,1737.57,1697.81,1715.66,1746818.0,Trading_index,2022-06-10
67.61,67.92,66.22,66.73,48662325.9,Investment_index,2022-06-10
2418.64,2430.33,2393.98,2409.79,218887275.6,HydroPower_index,2022-06-10
2716.6,2716.6,2671.21,2682.28,4132683.6,Hotels%20and%20Tourism_index,2022-06-10
1532.73,1539.89,1506.74,1512.3,40722110.9,Finance_index,2022-06-10
128.87,128.9854,126.1532,127.03,335106670.1,Sen.%20Float_index,2022-06-10
2067.76,2070.0178,2036.5585,2048.16,893915199.0,NEPSE_index,2022-06-10
142.39,142.5736,140.2134,141.22,870804423.3,Float_index,2022-06-10
398.22,398.4119,390.1879,392.06,335106670.1,Sensitive_index,2022-06-10
1419.31,1424.0,1396.39,1408.14,284778029.9,Banking_index,2022-06-10
14.79,14.79,14.69,14.74,7396068.0,Mutual%20Fund_index,2022-06-10
1535.56,1543.96,1497.78,1507.66,10974939.1,Others_index,2022-06-10
9904.1,9904.1,9654.89,9779.32,69476201.7,Life%20Insurance_index,2022-06-10
8590.6,8590.6,8374.53,8511.03,36064971.2,Non%20Life%20Insurance_index,2022-06-10
4372.93,4379.82,4324.21,4347.37,67279020.4,Microfinance_index,2022-06-10
3572.61,3583.55,3520.61,3533.49,51631311.0,Development%20Bank_index,2022-06-10
