open,high,low,close,volume,symbol,date
1143.85,1145.75,1139.95,1141.1,370361000.0,NEPSE_index,2018-12-11
594.037,595.0,592.424,594.72,37668300.0,Finance_index,2018-12-11
243.732,244.184,242.855,243.06,359914000.0,Sensitive_index,2018-12-11
5071.89,5076.15,5026.79,5031.71,33072700.0,Non%20Life%20Insurance_index,2018-12-11
1437.83,1437.83,1429.84,1435.79,31609200.0,Development%20Bank_index,2018-12-11
718.416,720.771,717.71,718.55,3776670.0,Others_index,2018-12-11
5084.89,5124.98,5084.89,5091.21,23554800.0,Life%20Insurance_index,2018-12-11
1014.71,1017.23,1010.86,1012.58,285453000.0,Banking_index,2018-12-11
83.0605,83.1912,82.737,82.8,370361000.0,Float_index,2018-12-11
76.5313,76.6654,76.2328,76.28,359428000.0,Sen.%20Float_index,2018-12-11
1158.83,1163.66,1153.69,1154.97,8588010.0,HydroPower_index,2018-12-11
1274.19,1275.08,1264.91,1265.58,19627700.0,Microfinance_index,2018-12-11
1776.13,1781.17,1751.38,1756.41,9447340.0,Hotels%20and%20Tourism_index,2018-12-11
