open,high,low,close,volume,symbol,date
543.57,543.57,543.57,543.57,,NEPSE_index,2009-12-23
265.75,265.75,265.75,265.75,,Trading_index,2009-12-23
788.14,788.14,788.14,788.14,,HydroPower_index,2009-12-23
595.46,595.46,595.46,595.46,,Development%20Bank_index,2009-12-23
564.14,564.14,564.14,564.14,,Finance_index,2009-12-23
521.53,521.53,521.53,521.53,,Banking_index,2009-12-23
,,,,,Sensitive_index,2009-12-23
587.46,587.46,587.46,587.46,,Others_index,2009-12-23
575.44,575.44,575.44,575.44,,Insurance_index,2009-12-23
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2009-12-23
