open,high,low,close,volume,symbol,date
336.9,336.9,336.9,336.9,,Development%20Bank_index,2011-03-10
531.08,531.08,531.08,531.08,,Others_index,2011-03-10
350.12,350.12,350.12,350.12,,Banking_index,2011-03-10
328.92,328.92,328.92,328.92,,Finance_index,2011-03-10
,,,,,Sensitive_index,2011-03-10
474.41,474.41,474.41,474.41,,Insurance_index,2011-03-10
273.08,273.08,273.08,273.08,,Trading_index,2011-03-10
389.8,389.8,389.8,389.8,,NEPSE_index,2011-03-10
459.14,459.14,459.14,459.14,,Hotels%20and%20Tourism_index,2011-03-10
693.06,693.06,693.06,693.06,,HydroPower_index,2011-03-10
