open,high,low,close,volume,symbol,date
692.66,692.66,692.66,692.66,,Banking_index,2009-08-30
699.3,699.3,699.3,699.3,,Development%20Bank_index,2009-08-30
641.1,641.1,641.1,641.1,,Insurance_index,2009-08-30
662.88,662.88,662.88,662.88,,Finance_index,2009-08-30
281.78,281.78,281.78,281.78,,Trading_index,2009-08-30
,,,,,Sensitive_index,2009-08-30
671.15,671.15,671.15,671.15,,NEPSE_index,2009-08-30
654.42,654.42,654.42,654.42,,Others_index,2009-08-30
366.85,366.85,366.85,366.85,,Hotels%20and%20Tourism_index,2009-08-30
872.74,872.74,872.74,872.74,,HydroPower_index,2009-08-30
