timestamp,open,high,low,close,volume,symbol,date_unix,date
1777852800.0,1437.27,1442.27,1419.1,1421.96,543426496.0,Banking_index,1777852800.0,2026-05-04
1777852800.0,5951.06,5951.06,5808.13,5825.92,294735153.8,Development%20Bank_index,1777852800.0,2026-05-04
1777852800.0,2357.48,2373.86,2324.17,2334.81,58702805.5,Finance_index,1777852800.0,2026-05-04
1777852800.0,4773.57,4783.13,4732.0,4775.46,136068811.4,Microfinance_index,1777852800.0,2026-05-04
1777852800.0,7869.7,7891.66,7754.04,7792.29,111381145.3,Hotels%20and%20Tourism_index,1777852800.0,2026-05-04
1777852800.0,3841.24,3854.41,3752.14,3763.58,1812622299.7,HydroPower_index,1777852800.0,2026-05-04
1777852800.0,12401.21,12433.95,12295.43,12339.88,96494135.3,Life%20Insurance_index,1777852800.0,2026-05-04
1777852800.0,10730.99,10751.19,10590.38,10630.37,52368401.2,Non%20Life%20Insurance_index,1777852800.0,2026-05-04
1777852800.0,1980.23,1995.17,1972.95,1970.1,113406232.9,Others_index,1777852800.0,2026-05-04
1777852800.0,102.43,102.74,100.86,100.93,428937360.8,Investment_index,1777852800.0,2026-05-04
1777852800.0,2739.04,2742.5894,2697.1479,2704.08,4263455156.22,NEPSE_index,1777852800.0,2026-05-04
1777852800.0,185.73,185.9242,182.8093,183.34,4168659747.3,Float_index,1777852800.0,2026-05-04
1777852800.0,3770.88,3781.66,3696.57,3718.8,9512556.5,Trading_index,1777852800.0,2026-05-04
1777852800.0,21.61,21.61,21.32,21.47,7162112.12,Mutual%20Fund_index,1777852800.0,2026-05-04
1777852800.0,157.17,157.2027,154.9239,155.42,1481585209.7,Sen.%20Float_index,1777852800.0,2026-05-04
1777852800.0,465.13,465.5024,459.7288,461.05,1481585209.7,Sensitive_index,1777852800.0,2026-05-04
