open,high,low,close,volume,symbol,date
4178.9,4219.89,4130.98,4139.86,122565785.8,Hotels%20and%20Tourism_index,2023-06-08
2292.82,2474.11,2292.82,2450.69,50010114.5,Trading_index,2023-06-08
3569.03,3569.03,3533.87,3565.77,151919662.0,Microfinance_index,2023-06-08
1337.54,1370.85,1335.33,1353.96,114905388.7,Others_index,2023-06-08
1586.19,1611.72,1579.37,1606.61,90551437.3,Finance_index,2023-06-08
1933.4,1947.4542,1920.6484,1939.61,2305172507.22,NEPSE_index,2023-06-08
67.44,68.05,66.23,67.33,125127580.5,Investment_index,2023-06-08
13.78,13.84,13.74,13.84,4251893.42,Mutual%20Fund_index,2023-06-08
2492.17,2492.35,2463.9,2471.38,495765663.2,HydroPower_index,2023-06-08
3522.27,3566.22,3493.35,3554.26,99070256.6,Development%20Bank_index,2023-06-08
1208.53,1210.84,1201.99,1203.56,224090683.2,Banking_index,2023-06-08
120.93,121.2366,120.2186,120.75,622048840.1,Sen.%20Float_index,2023-06-08
9778.7,10032.52,9726.15,9938.66,171190410.4,Life%20Insurance_index,2023-06-08
134.75,135.5868,133.812,135.11,2261610773.2,Float_index,2023-06-08
364.97,367.0827,363.416,364.42,623303118.1,Sensitive_index,2023-06-08
9732.03,10235.2,9680.14,10234.14,514704353.7,Non%20Life%20Insurance_index,2023-06-08
