open,high,low,close,volume,symbol,date
1051.36,1051.36,1051.36,1051.36,,Development%20Bank_index,2008-11-26
964.81,964.81,964.81,964.81,,Finance_index,2008-11-26
889.21,889.21,889.21,889.21,,HydroPower_index,2008-11-26
364.3,364.3,364.3,364.3,,Hotels%20and%20Tourism_index,2008-11-26
718.4,718.4,718.4,718.4,,Banking_index,2008-11-26
208.72,208.72,208.72,208.72,,Trading_index,2008-11-26
,,,,,Sensitive_index,2008-11-26
774.92,774.92,774.92,774.92,,Insurance_index,2008-11-26
728.57,728.57,728.57,728.57,,NEPSE_index,2008-11-26
684.96,684.96,684.96,684.96,,Others_index,2008-11-26
