open,high,low,close,volume,symbol,date
207.97,207.97,207.97,207.97,,Trading_index,2015-12-16
769.51,769.51,769.51,769.51,,Others_index,2015-12-16
1012.12,1012.12,1012.12,1012.12,,Development%20Bank_index,2015-12-16
5104.05,5104.05,5104.05,5104.05,,Insurance_index,2015-12-16
1008.66,1008.66,1008.66,1008.66,,Banking_index,2015-12-16
579.67,579.67,579.67,579.67,,Finance_index,2015-12-16
66.6,66.6,66.6,66.6,,Sen.%20Float_index,2015-12-16
238.51,238.51,238.51,238.51,,Sensitive_index,2015-12-16
79.14,79.14,79.14,79.14,,Float_index,2015-12-16
1116.19,1116.19,1116.19,1116.19,,NEPSE_index,2015-12-16
1916.99,1916.99,1916.99,1916.99,,HydroPower_index,2015-12-16
1740.76,1740.76,1740.76,1740.76,,Hotels%20and%20Tourism_index,2015-12-16
