open,high,low,close,volume,symbol,date
346.44,346.44,346.44,346.44,,NEPSE_index,2011-05-12
720.03,720.03,720.03,720.03,,HydroPower_index,2011-05-12
301.11,301.11,301.11,301.11,,Banking_index,2011-05-12
303.52,303.52,303.52,303.52,,Finance_index,2011-05-12
,,,,,Sensitive_index,2011-05-12
479.39,479.39,479.39,479.39,,Others_index,2011-05-12
425.23,425.23,425.23,425.23,,Hotels%20and%20Tourism_index,2011-05-12
424.84,424.84,424.84,424.84,,Insurance_index,2011-05-12
301.29,301.29,301.29,301.29,,Development%20Bank_index,2011-05-12
261.08,261.08,261.08,261.08,,Trading_index,2011-05-12
