open,high,low,close,volume,symbol,date
406.08,406.08,406.08,406.08,,Insurance_index,2011-11-23
250.62,250.62,250.62,250.62,,Trading_index,2011-11-23
275.83,275.83,275.83,275.83,,Banking_index,2011-11-23
494.66,494.66,494.66,494.66,,Others_index,2011-11-23
275.08,275.08,275.08,275.08,,Development%20Bank_index,2011-11-23
384.86,384.86,384.86,384.86,,Hotels%20and%20Tourism_index,2011-11-23
,,,,,Sensitive_index,2011-11-23
271.93,271.93,271.93,271.93,,Finance_index,2011-11-23
325.34,325.34,325.34,325.34,,NEPSE_index,2011-11-23
572.91,572.91,572.91,572.91,,HydroPower_index,2011-11-23
