open,high,low,close,volume,symbol,date
644.63,644.63,644.63,644.63,,Hotels%20and%20Tourism_index,2013-06-11
253.57,253.57,253.57,253.57,,Development%20Bank_index,2013-06-11
1043.3,1043.3,1043.3,1043.3,,HydroPower_index,2013-06-11
250.74,250.74,250.74,250.74,,Finance_index,2013-06-11
495.6,495.6,495.6,495.6,,NEPSE_index,2013-06-11
490.43,490.43,490.43,490.43,,Banking_index,2013-06-11
173.77,173.77,173.77,173.77,,Trading_index,2013-06-11
,,,,,Sensitive_index,2013-06-11
887.1,887.1,887.1,887.1,,Insurance_index,2013-06-11
616.82,616.82,616.82,616.82,,Others_index,2013-06-11
