open,high,low,close,volume,symbol,date
613.47,613.47,613.47,613.47,,NEPSE_index,2007-07-05
818.12,818.12,818.12,818.12,,Others_index,2007-07-05
155.37,155.37,155.37,155.37,,Trading_index,2007-07-05
466.83,466.83,466.83,466.83,,Finance_index,2007-07-05
242.55,242.55,242.55,242.55,,Hotels%20and%20Tourism_index,2007-07-05
,,,,,Sensitive_index,2007-07-05
592.74,592.74,592.74,592.74,,Insurance_index,2007-07-05
836.46,836.46,836.46,836.46,,HydroPower_index,2007-07-05
517.93,517.93,517.93,517.93,,Development%20Bank_index,2007-07-05
681.89,681.89,681.89,681.89,,Banking_index,2007-07-05
