open,high,low,close,volume,symbol,date
1508.2123,1582.5792,1505.9584,1563.46,590550.0,Hotels%20and%20Tourism_index,2020-03-22
5270.4941,5274.4651,5243.202,5271.75,42376300.0,Non%20Life%20Insurance_index,2020-03-22
1717.3806,1722.3098,1704.5484,1711.01,24156800.0,Development%20Bank_index,2020-03-22
90.1011,90.5668,88.162,88.56,184541000.0,Float_index,2020-03-22
1269.0846,1275.4173,1246.1973,1251.45,184541000.0,NEPSE_index,2020-03-22
90.4434,90.9662,88.7341,89.08,176847000.0,Sen.%20Float_index,2020-03-22
635.7854,639.5424,632.0907,636.12,26069800.0,Finance_index,2020-03-22
761.8795,763.7272,761.6155,763.72,191570.0,Trading_index,2020-03-22
273.8268,275.4677,269.9831,271.06,203018000.0,Sensitive_index,2020-03-22
1119.2202,1125.4305,1089.9816,1093.26,94927000.0,Banking_index,2020-03-22
2063.9085,2074.3323,2046.5455,2050.3,16127900.0,Microfinance_index,2020-03-22
939.0624,943.0596,921.682,933.06,4529550.0,HydroPower_index,2020-03-22
681.3732,688.6338,671.4654,679.93,3745510.0,Others_index,2020-03-22
6842.4706,7000.0788,6660.2657,6797.2,38830700.0,Life%20Insurance_index,2020-03-22
