open,high,low,close,volume,symbol,date
5406.83,5409.82,5307.5,5338.9,340520691.0,Microfinance_index,2022-01-26
1833.39,1836.7,1810.09,1812.66,569440752.8,Banking_index,2022-01-26
170.34,170.7799,167.2788,167.97,2881280656.0,Sen.%20Float_index,2022-01-26
2975.81,2975.81,2899.53,2946.12,19091013.0,Trading_index,2022-01-26
91.08,91.5,88.56,89.07,248876699.0,Investment_index,2022-01-26
12866.57,12907.68,12586.74,12724.02,388848085.0,Non%20Life%20Insurance_index,2022-01-26
16.04,16.04,15.78,15.86,22862369.17,Mutual%20Fund_index,2022-01-26
3303.14,3303.64,3216.62,3245.04,1224275439.5,HydroPower_index,2022-01-26
2817.17,2819.7421,2760.8843,2776.65,4312569976.67,NEPSE_index,2022-01-26
2442.27,2446.73,2361.68,2382.66,379304917.9,Finance_index,2022-01-26
193.82,194.0115,189.8868,190.87,4280366965.9,Float_index,2022-01-26
4944.07,4977.66,4829.39,4871.83,416953597.1,Development%20Bank_index,2022-01-26
3118.08,3165.48,3059.67,3113.11,22160883.9,Hotels%20and%20Tourism_index,2022-01-26
2168.79,2180.68,2125.98,2143.99,103965578.9,Others_index,2022-01-26
16557.07,16600.29,15959.54,16109.62,423547492.7,Life%20Insurance_index,2022-01-26
525.05,526.2353,516.1328,518.34,4359294589.4,Sensitive_index,2022-01-26
