open,high,low,close,volume,symbol,date
643.15,643.15,643.15,643.15,,NEPSE_index,2007-07-12
,,,,,Sensitive_index,2007-07-12
155.37,155.37,155.37,155.37,,Trading_index,2007-07-12
470.16,470.16,470.16,470.16,,Finance_index,2007-07-12
247.45,247.45,247.45,247.45,,Hotels%20and%20Tourism_index,2007-07-12
818.12,818.12,818.12,818.12,,Others_index,2007-07-12
605.05,605.05,605.05,605.05,,Insurance_index,2007-07-12
536.47,536.47,536.47,536.47,,Development%20Bank_index,2007-07-12
726.88,726.88,726.88,726.88,,Banking_index,2007-07-12
838.54,838.54,838.54,838.54,,HydroPower_index,2007-07-12
