open,high,low,close,volume,symbol,date
12325.85,12403.52,12302.42,12354.03,151285790.8,Non%20Life%20Insurance_index,2025-01-01
5085.69,5193.25,5085.69,5164.35,316689184.3,Development%20Bank_index,2025-01-01
174.57,175.4266,174.1475,174.79,3516353614.5,Float_index,2025-01-01
20.27,20.32,20.14,20.23,27983819.77,Mutual%20Fund_index,2025-01-01
4530.99,4606.71,4463.85,4559.84,10537031.8,Trading_index,2025-01-01
98.26,99.25,97.31,98.77,350019250.9,Investment_index,2025-01-01
2577.43,2589.4252,2567.9726,2581.6,3596787156.57,NEPSE_index,2025-01-01
1965.34,1965.34,1935.03,1939.44,117550962.5,Others_index,2025-01-01
3371.73,3417.96,3360.88,3416.71,1138238737.4,HydroPower_index,2025-01-01
1402.28,1403.1,1391.09,1391.9,344456524.5,Banking_index,2025-01-01
445.03,446.4234,443.2171,444.12,1114649472.9,Sensitive_index,2025-01-01
147.91,148.6725,147.5207,147.83,1114649472.9,Sen.%20Float_index,2025-01-01
12363.1,12451.2,12329.12,12354.85,122308214.3,Life%20Insurance_index,2025-01-01
2780.14,2904.98,2763.58,2891.12,513551220.3,Finance_index,2025-01-01
4906.58,4915.03,4867.35,4899.76,363906355.4,Microfinance_index,2025-01-01
6299.41,6373.4,6248.99,6359.39,32310424.5,Hotels%20and%20Tourism_index,2025-01-01
