timestamp,open,high,low,close,volume,symbol,date_unix,date
1787011200.0,1458.43,1458.43,1439.2,1443.05,443157462.3,Banking_index,1787011200.0,2026-08-18
1787011200.0,5565.86,5573.59,5523.54,5533.91,235584838.7,Development%20Bank_index,1787011200.0,2026-08-18
1787011200.0,2342.99,2346.07,2328.13,2338.62,184201370.7,Finance_index,1787011200.0,2026-08-18
1787011200.0,4552.39,4562.9,4510.79,4529.07,185473633.7,Microfinance_index,1787011200.0,2026-08-18
1787011200.0,7316.22,7324.43,7223.11,7254.24,86979077.5,Hotels%20and%20Tourism_index,1787011200.0,2026-08-18
1787011200.0,3738.59,3751.33,3698.58,3710.41,2543602430.5,HydroPower_index,1787011200.0,2026-08-18
1787011200.0,11758.64,11765.82,11650.06,11670.68,81763119.1,Life%20Insurance_index,1787011200.0,2026-08-18
1787011200.0,10570.1,10580.24,10415.58,10459.52,54259956.15,Non%20Life%20Insurance_index,1787011200.0,2026-08-18
1787011200.0,1930.62,1938.95,1909.36,1920.03,64918532.2,Others_index,1787011200.0,2026-08-18
1787011200.0,96.75,96.9,95.74,95.93,169308669.4,Investment_index,1787011200.0,2026-08-18
1787011200.0,2644.42,2646.8606,2616.175,2622.48,5072045923.8,NEPSE_index,1787011200.0,2026-08-18
1787011200.0,181.46,181.6125,179.5641,179.97,4483257735.55,Float_index,1787011200.0,2026-08-18
1787011200.0,3244.42,3319.92,3244.42,3257.86,4096746.1,Trading_index,1787011200.0,2026-08-18
1787011200.0,21.02,21.02,20.8,20.87,51080581.75,Mutual%20Fund_index,1787011200.0,2026-08-18
1787011200.0,156.94,157.038,155.4151,155.76,1127098171.95,Sen.%20Float_index,1787011200.0,2026-08-18
1787011200.0,464.61,464.7654,459.8542,461.09,1127098171.95,Sensitive_index,1787011200.0,2026-08-18
