open,high,low,close,volume,symbol,date
331.5,331.5,331.5,331.5,,Banking_index,2011-03-23
317.87,317.87,317.87,317.87,,Finance_index,2011-03-23
655.25,655.25,655.25,655.25,,HydroPower_index,2011-03-23
453.85,453.85,453.85,453.85,,Hotels%20and%20Tourism_index,2011-03-23
331.26,331.26,331.26,331.26,,Development%20Bank_index,2011-03-23
271.1,271.1,271.1,271.1,,Trading_index,2011-03-23
,,,,,Sensitive_index,2011-03-23
377.63,377.63,377.63,377.63,,NEPSE_index,2011-03-23
466.47,466.47,466.47,466.47,,Insurance_index,2011-03-23
542.82,542.82,542.82,542.82,,Others_index,2011-03-23
