open,high,low,close,volume,symbol,date
469.04,469.04,469.04,469.04,,Banking_index,2012-11-20
632.04,632.04,632.04,632.04,,Hotels%20and%20Tourism_index,2012-11-20
749.27,749.27,749.27,749.27,,Insurance_index,2012-11-20
265.65,265.65,265.65,265.65,,Finance_index,2012-11-20
787.14,787.14,787.14,787.14,,Others_index,2012-11-20
,,,,,Sensitive_index,2012-11-20
260.69,260.69,260.69,260.69,,Development%20Bank_index,2012-11-20
1072.81,1072.81,1072.81,1072.81,,HydroPower_index,2012-11-20
501.52,501.52,501.52,501.52,,NEPSE_index,2012-11-20
176.32,176.32,176.32,176.32,,Trading_index,2012-11-20
