open,high,low,close,volume,symbol,date
403.04,403.04,403.04,403.04,,Hotels%20and%20Tourism_index,2010-12-05
369.16,369.16,369.16,369.16,,Banking_index,2010-12-05
391.37,391.37,391.37,391.37,,Development%20Bank_index,2010-12-05
488.33,488.33,488.33,488.33,,Insurance_index,2010-12-05
264.77,264.77,264.77,264.77,,Trading_index,2010-12-05
704.53,704.53,704.53,704.53,,HydroPower_index,2010-12-05
407.85,407.85,407.85,407.85,,NEPSE_index,2010-12-05
,,,,,Sensitive_index,2010-12-05
352.48,352.48,352.48,352.48,,Finance_index,2010-12-05
533.43,533.43,533.43,533.43,,Others_index,2010-12-05
