open,high,low,close,volume,symbol,date
1093.05,1093.05,1093.05,1093.05,,Finance_index,2008-11-05
840.22,840.22,840.22,840.22,,Banking_index,2008-11-05
789.9,789.9,789.9,789.9,,Insurance_index,2008-11-05
848.18,848.18,848.18,848.18,,NEPSE_index,2008-11-05
823.56,823.56,823.56,823.56,,Others_index,2008-11-05
364.69,364.69,364.69,364.69,,Hotels%20and%20Tourism_index,2008-11-05
1077.74,1077.74,1077.74,1077.74,,HydroPower_index,2008-11-05
1379.45,1379.45,1379.45,1379.45,,Development%20Bank_index,2008-11-05
218.31,218.31,218.31,218.31,,Trading_index,2008-11-05
,,,,,Sensitive_index,2008-11-05
