timestamp,open,high,low,close,volume,symbol,date_unix,date
1777507200.0,1427.35,1435.6,1416.83,1434.32,383875339.4,Banking_index,1777507200.0,2026-04-30
1777507200.0,5975.76,5975.76,5863.72,5953.49,376829963.0,Development%20Bank_index,1777507200.0,2026-04-30
1777507200.0,2346.32,2367.81,2334.45,2357.48,88290489.5,Finance_index,1777507200.0,2026-04-30
1777507200.0,4773.91,4779.77,4749.98,4775.31,150873974.9,Microfinance_index,1777507200.0,2026-04-30
1777507200.0,7850.33,8055.6,7767.52,7899.3,168272668.3,Hotels%20and%20Tourism_index,1777507200.0,2026-04-30
1777507200.0,3871.52,3871.52,3788.59,3849.42,2222253161.8,HydroPower_index,1777507200.0,2026-04-30
1777507200.0,12434.08,12437.54,12320.58,12401.21,105921543.7,Life%20Insurance_index,1777507200.0,2026-04-30
1777507200.0,10733.97,10733.97,10585.8,10730.98,48668863.1,Non%20Life%20Insurance_index,1777507200.0,2026-04-30
1777507200.0,2000.94,2003.19,1972.62,1980.07,154903318.9,Others_index,1777507200.0,2026-04-30
1777507200.0,102.54,103.18,101.31,102.32,342507791.9,Investment_index,1777507200.0,2026-04-30
1777507200.0,2740.06,2745.551,2708.3499,2738.72,4913446752.86,NEPSE_index,1777507200.0,2026-04-30
1777507200.0,185.38,185.8432,183.47,185.56,4845374358.8,Float_index,1777507200.0,2026-04-30
1777507200.0,3794.95,3794.95,3693.95,3770.87,3513381.0,Trading_index,1777507200.0,2026-04-30
1777507200.0,21.73,21.73,21.46,21.61,4940676.46,Mutual%20Fund_index,1777507200.0,2026-04-30
1777507200.0,156.14,156.8896,154.8798,156.78,1308220976.2,Sen.%20Float_index,1777507200.0,2026-04-30
1777507200.0,463.26,465.3413,459.6738,464.43,1308220976.2,Sensitive_index,1777507200.0,2026-04-30
