open,high,low,close,volume,symbol,date
520.5,520.5,520.5,520.5,,Others_index,2010-12-20
347.02,347.02,347.02,347.02,,Banking_index,2010-12-20
473.89,473.89,473.89,473.89,,Insurance_index,2010-12-20
375.95,375.95,375.95,375.95,,Development%20Bank_index,2010-12-20
433.55,433.55,433.55,433.55,,Hotels%20and%20Tourism_index,2010-12-20
684.76,684.76,684.76,684.76,,HydroPower_index,2010-12-20
,,,,,Sensitive_index,2010-12-20
259.89,259.89,259.89,259.89,,Trading_index,2010-12-20
344.29,344.29,344.29,344.29,,Finance_index,2010-12-20
391.35,391.35,391.35,391.35,,NEPSE_index,2010-12-20
