open,high,low,close,volume,symbol,date
801.72,801.72,801.72,801.72,,NEPSE_index,2014-04-09
769.52,769.52,769.52,769.52,,Others_index,2014-04-09
720.18,720.18,720.18,720.18,,Banking_index,2014-04-09
509.09,509.09,509.09,509.09,,Development%20Bank_index,2014-04-09
2989.51,2989.51,2989.51,2989.51,,Insurance_index,2014-04-09
2282.14,2282.14,2282.14,2282.14,,HydroPower_index,2014-04-09
1512.13,1512.13,1512.13,1512.13,,Hotels%20and%20Tourism_index,2014-04-09
172.32,172.32,172.32,172.32,,Sensitive_index,2014-04-09
182.83,182.83,182.83,182.83,,Trading_index,2014-04-09
391.22,391.22,391.22,391.22,,Finance_index,2014-04-09
