open,high,low,close,volume,symbol,date
752.85,752.85,752.85,752.85,,Insurance_index,2008-12-10
699.05,699.05,699.05,699.05,,Others_index,2008-12-10
930.7,930.7,930.7,930.7,,HydroPower_index,2008-12-10
202.63,202.63,202.63,202.63,,Trading_index,2008-12-10
725.07,725.07,725.07,725.07,,Banking_index,2008-12-10
365.46,365.46,365.46,365.46,,Hotels%20and%20Tourism_index,2008-12-10
1152.41,1152.41,1152.41,1152.41,,Development%20Bank_index,2008-12-10
987.66,987.66,987.66,987.66,,Finance_index,2008-12-10
742.36,742.36,742.36,742.36,,NEPSE_index,2008-12-10
,,,,,Sensitive_index,2008-12-10
