open,high,low,close,volume,symbol,date
2193.17,2207.55,2168.11,2180.07,6282220.0,Hotels%20and%20Tourism_index,2017-06-20
749.44,754.05,746.58,746.58,9917470.0,Finance_index,2017-06-20
330.37,331.3,327.31,329.07,476153000.0,Sensitive_index,2017-06-20
1385.51,1389.74,1370.71,1380.84,298933000.0,Banking_index,2017-06-20
1912.18,1917.4,1891.75,1903.2,95998700.0,Development%20Bank_index,2017-06-20
114.3,114.66,113.18,113.89,552184000.0,Float_index,2017-06-20
8220.08,8270.75,8162.89,8190.7,119638000.0,Insurance_index,2017-06-20
1555.16,1560.35,1542.06,1551.07,552184000.0,NEPSE_index,2017-06-20
1944.39,1951.13,1923.03,1951.13,16124100.0,HydroPower_index,2017-06-20
101.57,101.86,100.49,101.09,476153000.0,Sen.%20Float_index,2017-06-20
682.56,690.36,681.98,688.92,5042560.0,Others_index,2017-06-20
