open,high,low,close,volume,symbol,date
1553.0,1561.72,1538.38,1547.25,571307000.0,Banking_index,2017-04-06
359.99,361.91,356.58,358.47,1173120000.0,Sensitive_index,2017-04-06
111.85,112.49,110.87,111.42,1173120000.0,Sen.%20Float_index,2017-04-06
2160.38,2166.83,2134.9,2139.34,9721040.0,Hotels%20and%20Tourism_index,2017-04-06
8667.09,8784.59,8575.11,8679.16,525775000.0,Insurance_index,2017-04-06
2016.63,2022.3,1987.09,1995.99,39985300.0,HydroPower_index,2017-04-06
1657.11,1666.91,1642.91,1651.04,1351320000.0,NEPSE_index,2017-04-06
680.53,683.71,674.46,680.53,11633000.0,Others_index,2017-04-06
123.98,124.73,122.95,123.54,1351320000.0,Float_index,2017-04-06
1847.68,1854.04,1826.3,1831.58,181068000.0,Development%20Bank_index,2017-04-06
735.07,742.18,732.57,733.62,11790200.0,Finance_index,2017-04-06
