open,high,low,close,volume,symbol,date
806.4264,818.6878,805.1323,818.68,82737400.0,Others_index,2020-08-17
10.6255,10.6327,10.5455,10.63,5837680.0,Mutual%20Fund_index,2020-08-17
6608.5145,6767.2148,6600.8229,6765.48,354438000.0,Non%20Life%20Insurance_index,2020-08-17
97.5855,98.316,97.167,98.31,1045180000.0,Float_index,2020-08-17
953.0528,959.3867,943.1786,948.15,39658200.0,HydroPower_index,2020-08-17
288.9585,290.0051,286.9947,290.0,1074720000.0,Sensitive_index,2020-08-17
656.2081,656.9001,653.4875,656.25,78694700.0,Finance_index,2020-08-17
1182.2272,1188.9667,1175.3223,1188.96,376680000.0,Banking_index,2020-08-17
851.1069,851.1069,845.8278,848.46,1832250.0,Trading_index,2020-08-17
1488.1142,1515.0222,1461.9123,1515.02,33777400.0,Hotels%20and%20Tourism_index,2020-08-17
8439.6971,8555.2869,8419.3809,8545.93,90203000.0,Life%20Insurance_index,2020-08-17
1391.7971,1402.2179,1385.6825,1402.21,1045180000.0,NEPSE_index,2020-08-17
2348.8094,2356.3567,2328.1756,2356.02,94913800.0,Microfinance_index,2020-08-17
95.0876,95.4986,94.4928,95.49,898046000.0,Sen.%20Float_index,2020-08-17
1733.3184,1743.6579,1728.6259,1743.26,114157000.0,Development%20Bank_index,2020-08-17
