open,high,low,close,volume,symbol,date
202.02,202.02,202.02,202.02,,Trading_index,2012-04-15
398.36,398.36,398.36,398.36,,Insurance_index,2012-04-15
337.36,337.36,337.36,337.36,,NEPSE_index,2012-04-15
536.75,536.75,536.75,536.75,,HydroPower_index,2012-04-15
240.26,240.26,240.26,240.26,,Development%20Bank_index,2012-04-15
303.56,303.56,303.56,303.56,,Banking_index,2012-04-15
505.23,505.23,505.23,505.23,,Others_index,2012-04-15
,,,,,Sensitive_index,2012-04-15
255.9,255.9,255.9,255.9,,Finance_index,2012-04-15
437.31,437.31,437.31,437.31,,Hotels%20and%20Tourism_index,2012-04-15
