open,high,low,close,volume,symbol,date
666.2647,666.7993,661.4924,665.47,107128000.0,Finance_index,2020-02-03
1177.9934,1183.1742,1170.8937,1172.6,441261000.0,Banking_index,2020-02-03
1347.838,1355.2753,1339.6086,1349.13,1590010000.0,NEPSE_index,2020-02-03
2234.28,2243.08,2205.54,2221.95,298851000.0,Microfinance_index,2020-02-03
679.3834,688.0961,675.4693,678.06,22492900.0,Others_index,2020-02-03
10.2344,10.2962,10.2082,10.29,1047260.0,Mutual%20Fund_index,2020-02-03
1809.7846,1840.3612,1807.6102,1840.36,415665000.0,Development%20Bank_index,2020-02-03
1006.635,1053.393,996.9344,1052.76,165857000.0,HydroPower_index,2020-02-03
95.7197,96.241,95.1568,95.87,1590010000.0,Float_index,2020-02-03
2042.4478,2052.7187,2025.068,2033.96,6694830.0,Hotels%20and%20Tourism_index,2020-02-03
788.5524,790.3481,782.4814,783.53,4675020.0,Trading_index,2020-02-03
7567.72,7583.7,7472.65,7514.64,141113000.0,Life%20Insurance_index,2020-02-03
94.9063,95.4562,94.4015,95.13,1472030000.0,Sen.%20Float_index,2020-02-03
287.2647,288.9171,285.6788,287.91,1775210000.0,Sensitive_index,2020-02-03
5995.45,6098.62,5928.71,6062.24,450563000.0,Non%20Life%20Insurance_index,2020-02-03
