open,high,low,close,volume,symbol,date
1342.5951,1352.692,1334.0806,1342.4,943542000.0,NEPSE_index,2020-07-13
6252.4182,6268.755,6199.8291,6242.68,210400000.0,Non%20Life%20Insurance_index,2020-07-13
8204.623,8310.2815,8130.1479,8150.17,145348000.0,Life%20Insurance_index,2020-07-13
9.9131,10.2442,9.8856,10.11,6627380.0,Mutual%20Fund_index,2020-07-13
93.8154,94.5137,93.2173,93.81,943542000.0,Float_index,2020-07-13
1703.126,1723.4588,1697.4341,1706.2,240446000.0,Development%20Bank_index,2020-07-13
2332.492,2383.8473,2332.492,2383.84,218402000.0,Microfinance_index,2020-07-13
659.6987,662.4334,654.2472,655.72,67896100.0,Finance_index,2020-07-13
863.9896,877.7153,852.6394,877.71,358410.0,Trading_index,2020-07-13
766.38,774.742,756.1642,759.79,117892000.0,Others_index,2020-07-13
92.3132,92.9834,91.6967,92.4,808920000.0,Sen.%20Float_index,2020-07-13
957.3167,958.3483,946.4243,958.34,25223000.0,HydroPower_index,2020-07-13
282.3446,284.5231,280.2096,282.23,967894000.0,Sensitive_index,2020-07-13
1469.2601,1494.3142,1455.0449,1457.87,2807510.0,Hotels%20and%20Tourism_index,2020-07-13
1126.9405,1134.6798,1117.0961,1124.53,268116000.0,Banking_index,2020-07-13
