open,high,low,close,volume,symbol,date
690.82,690.82,690.82,690.82,,Others_index,2012-09-23
,,,,,Sensitive_index,2012-09-23
582.11,582.11,582.11,582.11,,Hotels%20and%20Tourism_index,2012-09-23
662.02,662.02,662.02,662.02,,Insurance_index,2012-09-23
171.68,171.68,171.68,171.68,,Trading_index,2012-09-23
360.51,360.51,360.51,360.51,,Banking_index,2012-09-23
259.15,259.15,259.15,259.15,,Finance_index,2012-09-23
831.32,831.32,831.32,831.32,,HydroPower_index,2012-09-23
415.18,415.18,415.18,415.18,,NEPSE_index,2012-09-23
251.51,251.51,251.51,251.51,,Development%20Bank_index,2012-09-23
