open,high,low,close,volume,symbol,date
279.11,279.11,279.11,279.11,,Banking_index,2011-06-06
293.63,293.63,293.63,293.63,,Development%20Bank_index,2011-06-06
,,,,,Sensitive_index,2011-06-06
419.21,419.21,419.21,419.21,,Insurance_index,2011-06-06
323.18,323.18,323.18,323.18,,NEPSE_index,2011-06-06
452.38,452.38,452.38,452.38,,Others_index,2011-06-06
301.31,301.31,301.31,301.31,,Finance_index,2011-06-06
241.97,241.97,241.97,241.97,,Trading_index,2011-06-06
525.47,525.47,525.47,525.47,,HydroPower_index,2011-06-06
398.66,398.66,398.66,398.66,,Hotels%20and%20Tourism_index,2011-06-06
