open,high,low,close,volume,symbol,date
4136.48,4136.48,4136.48,4136.48,,Insurance_index,2015-07-12
201.09,201.09,201.09,201.09,,Sensitive_index,2015-07-12
209.48,209.48,209.48,209.48,,Trading_index,2015-07-12
944.96,944.96,944.96,944.96,,NEPSE_index,2015-07-12
2122.23,2122.23,2122.23,2122.23,,HydroPower_index,2015-07-12
56.07,56.07,56.07,56.07,,Sen.%20Float_index,2015-07-12
1835.24,1835.24,1835.24,1835.24,,Hotels%20and%20Tourism_index,2015-07-12
728.4,728.4,728.4,728.4,,Others_index,2015-07-12
792.99,792.99,792.99,792.99,,Development%20Bank_index,2015-07-12
517.21,517.21,517.21,517.21,,Finance_index,2015-07-12
820.59,820.59,820.59,820.59,,Banking_index,2015-07-12
67.16,67.16,67.16,67.16,,Float_index,2015-07-12
