open,high,low,close,volume,symbol,date
412.59,412.59,412.59,412.59,,Hotels%20and%20Tourism_index,2011-07-13
320.77,320.77,320.77,320.77,,Banking_index,2011-07-13
241.97,241.97,241.97,241.97,,Trading_index,2011-07-13
356.45,356.45,356.45,356.45,,NEPSE_index,2011-07-13
302.6,302.6,302.6,302.6,,Finance_index,2011-07-13
289.3,289.3,289.3,289.3,,Development%20Bank_index,2011-07-13
,,,,,Sensitive_index,2011-07-13
485.26,485.26,485.26,485.26,,Others_index,2011-07-13
651.66,651.66,651.66,651.66,,HydroPower_index,2011-07-13
407.76,407.76,407.76,407.76,,Insurance_index,2011-07-13
