open,high,low,close,volume,symbol,date
191.97,191.97,191.97,191.97,,Trading_index,2012-07-15
358.57,358.57,358.57,358.57,,Banking_index,2012-07-15
389.74,389.74,389.74,389.74,,NEPSE_index,2012-07-15
267.01,267.01,267.01,267.01,,Finance_index,2012-07-15
590.98,590.98,590.98,590.98,,Others_index,2012-07-15
497.86,497.86,497.86,497.86,,Insurance_index,2012-07-15
,,,,,Sensitive_index,2012-07-15
245.52,245.52,245.52,245.52,,Development%20Bank_index,2012-07-15
683.56,683.56,683.56,683.56,,HydroPower_index,2012-07-15
489.04,489.04,489.04,489.04,,Hotels%20and%20Tourism_index,2012-07-15
