open,high,low,close,volume,symbol,date
5309.62,5309.62,5100.48,5114.77,429889548.8,Microfinance_index,2021-10-18
186.91,186.9103,181.3997,181.85,2900879101.8,Float_index,2021-10-18
2742.17,2742.17,2636.3,2639.8,600463946.1,HydroPower_index,2021-10-18
2656.04,2656.0357,2582.2644,2587.45,2966419658.62,NEPSE_index,2021-10-18
1863.22,1863.52,1821.12,1824.06,800270840.4,Banking_index,2021-10-18
168.32,168.3184,163.2709,163.98,2184026578.4,Sen.%20Float_index,2021-10-18
1676.39,1692.0,1652.38,1660.78,50708196.1,Others_index,2021-10-18
2301.7,2301.7,2191.3,2203.78,169922879.1,Finance_index,2021-10-18
86.53,86.53,84.0,84.35,107357700.4,Investment_index,2021-10-18
496.35,496.3548,483.6511,484.93,2960655070.7,Sensitive_index,2021-10-18
11999.97,11999.97,11586.01,11572.9,146873085.2,Non%20Life%20Insurance_index,2021-10-18
15.17,15.23,14.96,14.98,52257385.12,Mutual%20Fund_index,2021-10-18
3020.15,3062.71,3002.7,3039.09,24292140.0,Trading_index,2021-10-18
3103.79,3103.79,3020.82,3015.8,14794190.6,Hotels%20and%20Tourism_index,2021-10-18
4863.46,4863.46,4662.1,4691.36,300547826.4,Development%20Bank_index,2021-10-18
15043.98,15043.98,14605.68,14685.96,141873980.9,Life%20Insurance_index,2021-10-18
