open,high,low,close,volume,symbol,date
241.97,241.97,241.97,241.97,,Trading_index,2011-06-19
402.87,402.87,402.87,402.87,,Insurance_index,2011-06-19
279.8,279.8,279.8,279.8,,Development%20Bank_index,2011-06-19
295.39,295.39,295.39,295.39,,Finance_index,2011-06-19
,,,,,Sensitive_index,2011-06-19
489.96,489.96,489.96,489.96,,Others_index,2011-06-19
510.21,510.21,510.21,510.21,,HydroPower_index,2011-06-19
318.99,318.99,318.99,318.99,,NEPSE_index,2011-06-19
399.97,399.97,399.97,399.97,,Hotels%20and%20Tourism_index,2011-06-19
266.49,266.49,266.49,266.49,,Banking_index,2011-06-19
