open,high,low,close,volume,symbol,date
366.34,366.34,366.34,366.34,,Hotels%20and%20Tourism_index,2009-12-14
813.31,813.31,813.31,813.31,,HydroPower_index,2009-12-14
554.54,554.54,554.54,554.54,,NEPSE_index,2009-12-14
587.46,587.46,587.46,587.46,,Others_index,2009-12-14
601.76,601.76,601.76,601.76,,Development%20Bank_index,2009-12-14
564.22,564.22,564.22,564.22,,Finance_index,2009-12-14
260.87,260.87,260.87,260.87,,Trading_index,2009-12-14
572.16,572.16,572.16,572.16,,Insurance_index,2009-12-14
539.0,539.0,539.0,539.0,,Banking_index,2009-12-14
,,,,,Sensitive_index,2009-12-14
