open,high,low,close,volume,symbol,date
9079.4,9107.57,9015.56,9055.38,54856640.2,Life%20Insurance_index,2022-11-23
1849.69,1849.69,1803.41,1824.91,6210805.0,Trading_index,2022-11-23
4244.58,4257.81,4214.32,4226.75,97573568.5,Microfinance_index,2022-11-23
124.6,124.8438,123.3205,123.93,371487523.0,Sen.%20Float_index,2022-11-23
57.49,57.69,56.9,57.16,21243601.9,Investment_index,2022-11-23
379.95,381.0364,376.1533,377.9,371819345.0,Sensitive_index,2022-11-23
1931.01,1933.9308,1913.0945,1921.99,1022082983.73,NEPSE_index,2022-11-23
1444.0,1458.09,1420.9,1432.76,26553301.6,Others_index,2022-11-23
13.53,13.54,13.49,13.49,1093740.33,Mutual%20Fund_index,2022-11-23
1590.46,1591.6,1569.57,1589.0,50068924.0,Finance_index,2022-11-23
2700.09,2709.96,2678.63,2695.66,4708524.8,Hotels%20and%20Tourism_index,2022-11-23
1359.78,1361.37,1347.8,1352.35,314930738.0,Banking_index,2022-11-23
135.35,135.6545,134.1741,134.78,1010255940.5,Float_index,2022-11-23
7673.39,7673.39,7563.69,7626.6,17727523.7,Non%20Life%20Insurance_index,2022-11-23
2019.88,2019.88,1981.75,2004.7,182782616.6,HydroPower_index,2022-11-23
3412.6,3415.11,3377.37,3412.37,65213037.3,Development%20Bank_index,2022-11-23
