open,high,low,close,volume,symbol,date
2227.21,2244.134,2194.1627,2200.5,4736547971.74,NEPSE_index,2023-07-24
4284.12,4284.41,4116.26,4126.46,499420014.7,Development%20Bank_index,2023-07-24
76.45,76.86,75.1,75.31,175244817.6,Investment_index,2023-07-24
11766.32,11817.11,11595.6,11618.45,366277110.3,Non%20Life%20Insurance_index,2023-07-24
4133.46,4139.65,4074.93,4090.81,237396600.5,Microfinance_index,2023-07-24
140.45,141.7815,137.7884,138.31,1824845596.0,Sen.%20Float_index,2023-07-24
1989.12,1997.14,1941.16,1952.09,232667782.6,Finance_index,2023-07-24
154.79,155.9775,152.1382,152.58,4621758656.5,Float_index,2023-07-24
6007.4,6099.7,5913.2,5922.76,254394628.1,Hotels%20and%20Tourism_index,2023-07-24
14.96,15.15,14.93,15.1,85947536.84,Mutual%20Fund_index,2023-07-24
1378.63,1394.8,1348.71,1352.63,1367751844.7,Banking_index,2023-07-24
1577.35,1634.79,1556.69,1622.77,357617084.7,Others_index,2023-07-24
12237.29,12292.44,12080.19,12104.42,308264895.6,Life%20Insurance_index,2023-07-24
2437.55,2463.65,2406.02,2422.61,554142565.9,HydroPower_index,2023-07-24
3094.98,3094.98,2982.2,3004.45,52895902.0,Trading_index,2023-07-24
424.4,428.19,417.3315,418.78,1827720587.0,Sensitive_index,2023-07-24
