open,high,low,close,volume,symbol,date
525.83,525.83,525.83,525.83,,Banking_index,2009-12-27
,,,,,Sensitive_index,2009-12-27
587.46,587.46,587.46,587.46,,Others_index,2009-12-27
801.02,801.02,801.02,801.02,,HydroPower_index,2009-12-27
545.27,545.27,545.27,545.27,,NEPSE_index,2009-12-27
574.29,574.29,574.29,574.29,,Insurance_index,2009-12-27
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2009-12-27
265.75,265.75,265.75,265.75,,Trading_index,2009-12-27
552.44,552.44,552.44,552.44,,Finance_index,2009-12-27
595.08,595.08,595.08,595.08,,Development%20Bank_index,2009-12-27
