open,high,low,close,volume,symbol,date
1058.4247,1058.425,1043.8161,1047.09,84699900.0,Banking_index,2019-09-22
4395.09,4403.92,4267.16,4273.67,23457900.0,Non%20Life%20Insurance_index,2019-09-22
647.4556,656.1684,630.7795,639.42,4132300.0,Others_index,2019-09-22
81.2266,81.4064,80.0408,80.27,152400000.0,Sen.%20Float_index,2019-09-22
1155.3021,1157.7983,1135.1862,1139.25,190134000.0,NEPSE_index,2019-09-22
9.427,9.427,9.39,9.39,429775.0,Mutual%20Fund_index,2019-09-22
1567.0054,1569.2245,1547.7087,1548.81,39376600.0,Development%20Bank_index,2019-09-22
572.7561,572.7561,568.4944,568.49,10504900.0,Finance_index,2019-09-22
1907.7109,1907.7109,1847.5967,1850.41,544388.0,Hotels%20and%20Tourism_index,2019-09-22
85.5503,85.5656,84.0999,84.31,190134000.0,Float_index,2019-09-22
962.1905,962.1905,930.9328,932.59,18835300.0,HydroPower_index,2019-09-22
252.2188,253.531,248.5549,249.71,171759000.0,Sensitive_index,2019-09-22
1487.45,1489.6,1453.11,1457.12,26181600.0,Microfinance_index,2019-09-22
5104.33,5119.36,4970.84,5037.51,15727600.0,Life%20Insurance_index,2019-09-22
