open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2010-11-02
396.84,396.84,396.84,396.84,,Development%20Bank_index,2010-11-02
719.36,719.36,719.36,719.36,,HydroPower_index,2010-11-02
395.02,395.02,395.02,395.02,,Banking_index,2010-11-02
423.27,423.27,423.27,423.27,,NEPSE_index,2010-11-02
402.48,402.48,402.48,402.48,,Hotels%20and%20Tourism_index,2010-11-02
360.59,360.59,360.59,360.59,,Finance_index,2010-11-02
528.73,528.73,528.73,528.73,,Others_index,2010-11-02
266.57,266.57,266.57,266.57,,Trading_index,2010-11-02
459.32,459.32,459.32,459.32,,Insurance_index,2010-11-02
