timestamp,open,high,low,close,volume,symbol,date_unix,date
1775088000.0,1450.41,1469.11,1434.72,1454.77,818205806.0,Banking_index,1775088000.0,2026-04-02
1775088000.0,5964.28,6043.96,5867.75,5997.67,474331021.5,Development%20Bank_index,1775088000.0,2026-04-02
1775088000.0,2466.33,2489.04,2412.23,2441.57,222534435.6,Finance_index,1775088000.0,2026-04-02
1775088000.0,4957.45,4985.03,4895.37,4945.43,353835943.3,Microfinance_index,1775088000.0,2026-04-02
1775088000.0,7408.84,7478.5,7360.76,7441.32,96021618.7,Hotels%20and%20Tourism_index,1775088000.0,2026-04-02
1775088000.0,3812.76,3866.57,3757.46,3819.73,4378867792.5,HydroPower_index,1775088000.0,2026-04-02
1775088000.0,12892.83,12991.38,12702.82,12889.48,220878944.7,Life%20Insurance_index,1775088000.0,2026-04-02
1775088000.0,11197.72,11275.27,11104.55,11176.56,117838272.5,Non%20Life%20Insurance_index,1775088000.0,2026-04-02
1775088000.0,2153.24,2220.67,2135.6,2171.34,538411720.8,Others_index,1775088000.0,2026-04-02
1775088000.0,106.04,106.95,104.07,105.95,643245075.3,Investment_index,1775088000.0,2026-04-02
1775088000.0,2770.82,2808.9645,2740.2205,2782.18,8815836087.29,NEPSE_index,1775088000.0,2026-04-02
1775088000.0,190.2,192.4886,187.8816,190.59,8696007492.6,Float_index,1775088000.0,2026-04-02
1775088000.0,3819.61,3958.3,3754.61,3916.52,18956828.5,Trading_index,1775088000.0,2026-04-02
1775088000.0,21.75,21.78,21.57,21.77,8031764.29,Mutual%20Fund_index,1775088000.0,2026-04-02
1775088000.0,161.48,163.4115,159.7846,161.9,3358543794.3,Sen.%20Float_index,1775088000.0,2026-04-02
1775088000.0,471.98,477.5624,467.6354,473.23,3358543794.3,Sensitive_index,1775088000.0,2026-04-02
1775088000.0,1450.41,1469.11,1434.72,1454.77,818205806.0,Banking_index,1775088000.0,2026-04-02
1775088000.0,5964.28,6043.96,5867.75,5997.67,474331021.5,Development%20Bank_index,1775088000.0,2026-04-02
1775088000.0,2466.33,2489.04,2412.23,2441.57,222534435.6,Finance_index,1775088000.0,2026-04-02
1775088000.0,4957.45,4985.03,4895.37,4945.43,353835943.3,Microfinance_index,1775088000.0,2026-04-02
1775088000.0,7408.84,7478.5,7360.76,7441.32,96021618.7,Hotels%20and%20Tourism_index,1775088000.0,2026-04-02
1775088000.0,3812.76,3866.57,3757.46,3819.73,4378867792.5,HydroPower_index,1775088000.0,2026-04-02
1775088000.0,12892.83,12991.38,12702.82,12889.48,220878944.7,Life%20Insurance_index,1775088000.0,2026-04-02
1775088000.0,11197.72,11275.27,11104.55,11176.56,117838272.5,Non%20Life%20Insurance_index,1775088000.0,2026-04-02
1775088000.0,2153.24,2220.67,2135.6,2171.34,538411720.8,Others_index,1775088000.0,2026-04-02
1775088000.0,106.04,106.95,104.07,105.95,643245075.3,Investment_index,1775088000.0,2026-04-02
1775088000.0,2770.82,2808.9645,2740.2205,2782.18,8815836087.29,NEPSE_index,1775088000.0,2026-04-02
1775088000.0,190.2,192.4886,187.8816,190.59,8696007492.6,Float_index,1775088000.0,2026-04-02
1775088000.0,3819.61,3958.3,3754.61,3916.52,18956828.5,Trading_index,1775088000.0,2026-04-02
1775088000.0,21.75,21.78,21.57,21.77,8031764.29,Mutual%20Fund_index,1775088000.0,2026-04-02
1775088000.0,161.48,163.4115,159.7846,161.9,3358543794.3,Sen.%20Float_index,1775088000.0,2026-04-02
1775088000.0,471.98,477.5624,467.6354,473.23,3358543794.3,Sensitive_index,1775088000.0,2026-04-02
