open,high,low,close,volume,symbol,date
12310.97,12772.76,12218.49,12489.2,311240833.3,Non%20Life%20Insurance_index,2021-10-27
3062.07,3220.82,3062.07,3129.08,12761987.0,Trading_index,2021-10-27
192.45,196.1069,189.8607,193.59,6516741912.0,Float_index,2021-10-27
2579.81,2651.57,2498.15,2581.42,745310600.9,Finance_index,2021-10-27
91.42,93.21,89.69,90.92,185086815.8,Investment_index,2021-10-27
5323.42,5422.97,5299.66,5376.31,831504234.6,Microfinance_index,2021-10-27
516.08,524.2531,509.3452,516.57,6754234931.8,Sensitive_index,2021-10-27
172.45,175.3184,170.2118,172.94,4774661419.5,Sen.%20Float_index,2021-10-27
15.6,15.77,15.52,15.74,16451006.72,Mutual%20Fund_index,2021-10-27
2753.4,2806.7118,2716.988,2769.13,6611955842.72,NEPSE_index,2021-10-27
5125.01,5214.56,5013.89,5119.43,667689607.5,Development%20Bank_index,2021-10-27
15451.59,16001.55,15214.49,15769.33,380999947.3,Life%20Insurance_index,2021-10-27
2992.14,3024.29,2906.52,2957.31,1685399515.5,HydroPower_index,2021-10-27
1887.58,1917.0,1872.43,1901.56,1430735382.2,Banking_index,2021-10-27
1866.12,1920.18,1838.5,1888.93,154320069.9,Others_index,2021-10-27
