open,high,low,close,volume,symbol,date
493.44,493.44,493.44,493.44,,NEPSE_index,2013-06-17
252.32,252.32,252.32,252.32,,Finance_index,2013-06-17
1028.99,1028.99,1028.99,1028.99,,HydroPower_index,2013-06-17
173.77,173.77,173.77,173.77,,Trading_index,2013-06-17
883.58,883.58,883.58,883.58,,Insurance_index,2013-06-17
487.13,487.13,487.13,487.13,,Banking_index,2013-06-17
658.36,658.36,658.36,658.36,,Hotels%20and%20Tourism_index,2013-06-17
252.9,252.9,252.9,252.9,,Development%20Bank_index,2013-06-17
,,,,,Sensitive_index,2013-06-17
616.82,616.82,616.82,616.82,,Others_index,2013-06-17
