open,high,low,close,volume,symbol,date
492.8,492.8,492.8,492.8,,Banking_index,2010-01-20
522.34,522.34,522.34,522.34,,Finance_index,2010-01-20
571.73,571.73,571.73,571.73,,Insurance_index,2010-01-20
,,,,,Sensitive_index,2010-01-20
803.42,803.42,803.42,803.42,,HydroPower_index,2010-01-20
260.78,260.78,260.78,260.78,,Trading_index,2010-01-20
581.12,581.12,581.12,581.12,,Development%20Bank_index,2010-01-20
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2010-01-20
520.42,520.42,520.42,520.42,,NEPSE_index,2010-01-20
575.72,575.72,575.72,575.72,,Others_index,2010-01-20
