open,high,low,close,volume,symbol,date
252.25,252.25,252.25,252.25,,Sensitive_index,2015-09-10
556.59,556.59,556.59,556.59,,Finance_index,2015-09-10
206.99,206.99,206.99,206.99,,Trading_index,2015-09-10
70.43,70.43,70.43,70.43,,Sen.%20Float_index,2015-09-10
2018.68,2018.68,2018.68,2018.68,,HydroPower_index,2015-09-10
1099.38,1099.38,1099.38,1099.38,,Banking_index,2015-09-10
5083.31,5083.31,5083.31,5083.31,,Insurance_index,2015-09-10
938.58,938.58,938.58,938.58,,Development%20Bank_index,2015-09-10
774.21,774.21,774.21,774.21,,Others_index,2015-09-10
1168.71,1168.71,1168.71,1168.71,,NEPSE_index,2015-09-10
82.96,82.96,82.96,82.96,,Float_index,2015-09-10
1910.55,1910.55,1910.55,1910.55,,Hotels%20and%20Tourism_index,2015-09-10
