open,high,low,close,volume,symbol,date
4371.31,4371.31,4371.31,4371.31,,Insurance_index,2014-07-31
555.92,555.92,555.92,555.92,,Finance_index,2014-07-31
753.07,753.07,753.07,753.07,,Others_index,2014-07-31
2037.0,2037.0,2037.0,2037.0,,Hotels%20and%20Tourism_index,2014-07-31
973.49,973.49,973.49,973.49,,Banking_index,2014-07-31
62.66,62.66,62.66,62.66,,Sen.%20Float_index,2014-07-31
3019.21,3019.21,3019.21,3019.21,,HydroPower_index,2014-07-31
228.42,228.42,228.42,228.42,,Sensitive_index,2014-07-31
776.7,776.7,776.7,776.7,,Development%20Bank_index,2014-07-31
1066.09,1066.09,1066.09,1066.09,,NEPSE_index,2014-07-31
188.42,188.42,188.42,188.42,,Trading_index,2014-07-31
75.64,75.64,75.64,75.64,,Float_index,2014-07-31
