open,high,low,close,volume,symbol,date
404.64,404.64,404.64,404.64,,Insurance_index,2011-09-14
279.13,279.13,279.13,279.13,,Finance_index,2011-09-14
475.87,475.87,475.87,475.87,,Others_index,2011-09-14
278.18,278.18,278.18,278.18,,Development%20Bank_index,2011-09-14
385.44,385.44,385.44,385.44,,Hotels%20and%20Tourism_index,2011-09-14
,,,,,Sensitive_index,2011-09-14
319.35,319.35,319.35,319.35,,NEPSE_index,2011-09-14
557.95,557.95,557.95,557.95,,HydroPower_index,2011-09-14
246.08,246.08,246.08,246.08,,Trading_index,2011-09-14
268.38,268.38,268.38,268.38,,Banking_index,2011-09-14
