open,high,low,close,volume,symbol,date
295.74,295.74,295.74,295.74,,Finance_index,2011-06-14
,,,,,Sensitive_index,2011-06-14
402.62,402.62,402.62,402.62,,Hotels%20and%20Tourism_index,2011-06-14
444.15,444.15,444.15,444.15,,Others_index,2011-06-14
241.97,241.97,241.97,241.97,,Trading_index,2011-06-14
404.2,404.2,404.2,404.2,,Insurance_index,2011-06-14
279.27,279.27,279.27,279.27,,Development%20Bank_index,2011-06-14
472.97,472.97,472.97,472.97,,HydroPower_index,2011-06-14
242.72,242.72,242.72,242.72,,Banking_index,2011-06-14
297.62,297.62,297.62,297.62,,NEPSE_index,2011-06-14
