open,high,low,close,volume,symbol,date
357.65,357.65,357.65,357.65,,Banking_index,2012-09-24
249.97,249.97,249.97,249.97,,Development%20Bank_index,2012-09-24
,,,,,Sensitive_index,2012-09-24
582.11,582.11,582.11,582.11,,Hotels%20and%20Tourism_index,2012-09-24
414.54,414.54,414.54,414.54,,NEPSE_index,2012-09-24
171.68,171.68,171.68,171.68,,Trading_index,2012-09-24
697.87,697.87,697.87,697.87,,Others_index,2012-09-24
662.81,662.81,662.81,662.81,,Insurance_index,2012-09-24
259.47,259.47,259.47,259.47,,Finance_index,2012-09-24
836.14,836.14,836.14,836.14,,HydroPower_index,2012-09-24
