open,high,low,close,volume,symbol,date
345.58,345.58,345.58,345.58,,Hotels%20and%20Tourism_index,2008-08-07
200.31,200.31,200.31,200.31,,Trading_index,2008-08-07
1455.85,1455.85,1455.85,1455.85,,Development%20Bank_index,2008-08-07
,,,,,Sensitive_index,2008-08-07
769.21,769.21,769.21,769.21,,Others_index,2008-08-07
803.38,803.38,803.38,803.38,,Insurance_index,2008-08-07
1101.36,1101.36,1101.36,1101.36,,NEPSE_index,2008-08-07
1311.54,1311.54,1311.54,1311.54,,HydroPower_index,2008-08-07
1166.98,1166.98,1166.98,1166.98,,Banking_index,2008-08-07
1201.21,1201.21,1201.21,1201.21,,Finance_index,2008-08-07
