open,high,low,close,volume,symbol,date
93.5562,93.6645,92.9125,93.25,399465000.0,Float_index,2019-06-12
86.5741,86.7119,86.0138,86.33,325631000.0,Sen.%20Float_index,2019-06-12
258.009,263.9006,258.009,263.9,1455600.0,Trading_index,2019-06-12
1140.8723,1142.285,1132.4878,1137.16,172964000.0,Banking_index,2019-06-12
2094.3074,2111.8913,2080.705,2098.0,13175000.0,Hotels%20and%20Tourism_index,2019-06-12
5462.65,5462.65,5379.89,5402.99,67018400.0,Non%20Life%20Insurance_index,2019-06-12
272.849,273.1872,271.1582,272.36,400869000.0,Sensitive_index,2019-06-12
732.8456,734.443,724.6444,729.73,10658100.0,Others_index,2019-06-12
1601.3772,1603.3638,1594.0491,1601.85,64919600.0,Development%20Bank_index,2019-06-12
6248.11,6248.11,6195.72,6213.51,20204500.0,Life%20Insurance_index,2019-06-12
9.8985,9.8985,9.7322,9.73,1083220.0,Mutual%20Fund_index,2019-06-12
1454.01,1454.01,1434.74,1443.57,30015200.0,Microfinance_index,2019-06-12
1276.0919,1277.0422,1267.1732,1272.49,399465000.0,NEPSE_index,2019-06-12
627.7582,627.7582,624.843,626.9,29932500.0,Finance_index,2019-06-12
1213.5605,1213.8123,1198.8052,1206.72,25854300.0,HydroPower_index,2019-06-12
