open,high,low,close,volume,symbol,date
5126.66,5126.66,5126.66,5126.66,,Insurance_index,2015-12-27
574.11,574.11,574.11,574.11,,Finance_index,2015-12-27
1055.74,1055.74,1055.74,1055.74,,Development%20Bank_index,2015-12-27
770.69,770.69,770.69,770.69,,Others_index,2015-12-27
1034.12,1034.12,1034.12,1034.12,,Banking_index,2015-12-27
207.97,207.97,207.97,207.97,,Trading_index,2015-12-27
81.14,81.14,81.14,81.14,,Float_index,2015-12-27
1922.27,1922.27,1922.27,1922.27,,HydroPower_index,2015-12-27
68.56,68.56,68.56,68.56,,Sen.%20Float_index,2015-12-27
243.43,243.43,243.43,243.43,,Sensitive_index,2015-12-27
1695.09,1695.09,1695.09,1695.09,,Hotels%20and%20Tourism_index,2015-12-27
1135.47,1135.47,1135.47,1135.47,,NEPSE_index,2015-12-27
